0,1,2
-5.365621496138886,-6.075067255866321,0120591
5.5090207237581525,3.770595444405795,0122151
-2.57200618697617,-0.8660019511893661,0122718
1.4906269798958052,-5.831359708099559,0138704
-0.653774282498394,-3.539064278362348,0129387
-16.636109577966174,-0.6567378993142841,0019729
-9.762716397661292,-9.687247421993442,0022958
-17.42643014428065,2.412987510848831,0023876
-5.7307742695518575,-12.780048100401558,0026752
-5.195478293215469,-12.99624110544137,0030993
-6.303666371361038,-10.756597507650794,0033729
-7.518967793921418,-9.782742997151816,0035093
-3.6515812338390696,-12.926454257048386,0037884
-1.4464769995649576,-14.965410298714572,0036868
-6.467264068409836,-9.537719747838285,0039416
-6.955606423000484,-8.410805245548643,0044672
-3.736930484164885,-10.951107087514796,0045793
1.2560074862933777,-14.698549840021432,0047296
-4.028187026157862,-10.65006834944254,0048356
-3.426306934052876,-9.52283827455628,0055614
-7.521867751809899,-4.181856586292149,0057590
-0.4815112619646612,-11.049812629865,0060665
-0.5094917218209983,-10.89078844045228,0061811
-2.784143557528901,-8.852542928577929,0063385
-0.8391231496885108,-10.199026259186212,0064665
-0.5016689799313674,-9.544724043732431,0067116
1.5296085791511838,-10.07930681513442,0075148
0.5275201905453237,-9.24174645892452,0079417
-2.274648037068637,-6.882001329691469,0082158
-0.5930251995222708,-7.965770812948399,0089755
2.4733680621092087,-9.388163149044347,0093389
5.013256506971866,-9.323636762520412,0095953
-0.5982384276957721,-6.628390507591364,0097239
-3.1988790698797502,-5.266426729815488,0087995
-0.3022142294595368,-7.091112751138188,0091369
3.9085145554352425,-10.011998437508804,0088847
-7.407989681271469,-0.0164207817594968,0089686
-3.3160220702359027,-3.651793331788945,0093629
-5.853271047504935,0.34572052198211,0095742
-7.602847470942176,1.5769875532383892,0097981
-8.452240652378684,4.056877600535037,0101917
-4.702032083719704,-3.819583612548102,0080761
-6.775667863181318,-1.9972309125430625,0082418
-7.541803402474131,-0.300462454188168,0083972
-6.787478118215816,-1.217387077804315,0087298
-9.144462816874196,3.229613342388413,0089173
-7.375949558348154,0.0912247125688525,0091080
-8.351929057449516,2.4883193127006864,0095179
-9.434975933147422,5.44512999712534,0097388
0.2278141913032757,-9.453772166423745,0077651
-5.078414255524456,-4.134365455571345,0082495
-9.668263790676804,3.4848562012683706,0085636
-6.498768768729796,-0.8254525080400684,0095271
-8.131833127207937,2.589972132575451,0097474
-6.806544839577676,-2.125664839433764,0081383
-4.2017028455058165,-2.4570168794024583,0094862
-5.922775119850894,0.6561389426830652,0099253
-6.5491389067639,2.3499490154736185,0103956
-0.4877073777886914,-7.231276741500212,0084516
-6.22632410111956,0.1876548522081383,0091778
-9.5151807482722,6.825448014161372,0095889
2.16741988039064,-10.895623242710238,0070047
-11.467194852903528,6.126628583385361,0076009
0.5429994403966445,-5.912821776971183,0093409
-0.2765261973120791,-4.16695599170712,0097733
-1.1106485745334718,-2.342135081508764,0104714
-1.1811416996270363,-6.286757572506639,0087363
-3.359138839223069,-2.2299571852517173,0099700
1.853570305018236,-8.249185994480614,0089218
4.628393536322311,2.8638979764018444,0120746
0.1350765886137521,-19.28569116736028,0017136
5.569691653657855,-7.868564732498692,0096874
2.864352193629246,-6.705946990801358,0099088
-0.5677117436292721,-9.03268167498255,0069113
-7.262567638044221,-10.311566327193988,0034492
4.247447710571445,-17.280930743818935,0047478
0.0591065480410738,-7.190678165308091,0094947
-3.5670934797049254,-4.6443543420887226,0087182
-0.6916067496391757,-7.96912056068549,0095497
2.8776424280229853,-6.915282578562525,0099674
-4.044262608053908,-3.3498304022260386,0102757
1.8425266422863416,-6.017053022214919,0119558
-5.697196813570011,3.569556715396323,0134619
-7.112097589140325,3.2939956600004074,0120741
11.198136387141702,-8.538695895416629,0120815
-4.257126148610237,-4.1886492632594425,0088814
-6.306206393722552,-2.704041273041696,0078869
-6.326540101265275,-0.5921799530057699,0097053
-2.444653859264004,-6.328874654816441,0091149
-2.21907927023255,-3.0137194240812746,0107120
-8.482556288820486,6.297794707163355,0104437
-4.580409516473595,-1.397117964068492,0097523
2.0823443773846706,-3.5179613289586187,0120768
1.1942967683933527,-8.63505036858703,0098213
0.3520025264300237,-8.042873873078133,0089853
-0.086679720489809,-12.88043248490875,0059113
-2.8639704632092835,-4.506040504559138,0096734
3.2586666464787344,-9.36336128488748,0090756
-2.934782421117065,-9.123376790795316,0061852
1.5115645361891996,-7.532267489557754,0097757
-3.5396957161771363,-3.1428677794938804,0104868
-5.187485147783385,-8.061742455108625,0055254
-5.053982192085875,-9.9499333584459,0046183
-3.2880299751276554,-4.36760446462925,0100477
-3.949914146783176,-5.962932437271856,0076618
-3.0638843681114216,-4.679591723892464,0089908
-2.9819948501024127,-1.9779786748655923,0102803
-5.625701187163478,-8.185056782681006,0053285
-3.042283440876857,-4.579186784058703,0086336
-5.214213587433412,-2.133676581565604,0088161
-3.3492054562707474,-4.736830259225411,0084827
-4.891239702592993,2.480559550711979,0120694
-9.624250696135002,7.643984182965704,0099697
-2.5426602617049694,-6.6039190190018005,0086066
1.2834064514153698,-7.7553672656827395,0087469
-6.181575201835546,-3.1233675985721296,0077869
-1.716724450481077,-6.166370831344398,0085407
-7.807319555676377,1.1929463870034858,0091499
-7.04753526591388,0.222067706924379,0085382
-7.264790745579376,0.8211344401146554,0087050
-3.7543527107512538,-2.479972619083,0096787
-1.019593028310569,-4.413195560663534,0101272
1.176090910564067,-3.715439936624372,0120631
-3.1518508405283865,2.7862169296387487,0120832
-13.857171732742144,18.162090298197057,0128214
-3.681804231561704,-5.8283728052951655,0080388
1.6558869511756202,-12.426899527002696,0061184
5.075205028532722,6.613650077999835,0061584
-0.6472535834856934,-8.75910988998466,0078480
1.0349146746191191,-9.372672529878102,0084649
-0.0110960090319481,-8.409124028640932,0083791
-3.464018330402835,-4.57390364487263,0090633
-5.040433344273072,-2.51045488082328,0089469
-2.3411105919844446,-6.543264993749361,0088128
-1.100242191582076,-7.473705523532998,0080801
-7.7623159465998945,10.078765157520266,0118661
-4.5814790338370255,-0.3245548034994405,0120703
0.4953389236457892,-10.548824786015867,0063522
-0.9003190858632237,-6.751295294419041,0088323
-7.086480131488012,1.9426282458742643,0100240
-3.727894871072395,1.0082654903108783,0119517
1.0473122929242975,-1.4364472232392222,0120611
0.3381824293046475,-6.871818212301045,0094721
-0.9091476597045328,-14.308236715751429,0040746
-3.5024791146897964,-5.925139544532448,0074512
-1.5448845386179402,-8.689389242298162,0068611
4.875002316433803,5.319083473943085,0065112
6.470806992260332,1.6251126989612992,0061107
-1.975687747095328,-9.496417491857072,0058329
-4.607399292633316,-8.661821985227933,0051207
-2.518829820162862,-10.7457888152038,0049470
-5.315254587717988,-9.045176673531024,0048750
-1.4441789771420726,-12.779273921873482,0044079
-6.371587627751237,2.786056354536792,0120577
2.89737691626733,-8.53856122267225,0119346
-0.3263423295427153,-5.784446653714979,0096446
3.460246878927697,-8.71278200958628,0094226
-5.60194408777697,-11.590876862467182,0034248
0.874318018352697,-5.305312256716887,0128442
0.1962052872947214,-5.056501148068146,0123755
-1.8524426854072853,-3.106646500351152,0124879
-2.436610456702851,-2.57194624582387,0119934
-0.7771405209265494,-5.363094962923465,0092699
-1.7593441266346403,-3.328269126075785,0096463
-6.572259705375448,-0.2585942500033807,0095593
-9.3810412719819,3.1039061109357067,0084472
-8.06676094698524,4.973938120574115,0102558
2.6580407808088355,-5.968061488042229,0104257
-5.986317699337507,0.2493259900910201,0107211
1.9182553918179108,-3.2150700100150607,0120812
-4.931988766150908,1.5157615664381603,0118736
1.6878532292869717,-3.3709392552610105,0122690
-4.855664617086463,3.083702793020334,0146336
-3.962102867217496,-3.887931027408119,0100594
3.4750940347681154,-10.229584281949728,0084787
0.3388193355809704,-5.205028109540423,0105151
-2.2177811853447014,-6.39089387212644,0081554
4.393125480004763,-8.579157156403861,0099487
-3.52801230833564,0.8999305666273014,0120587
-5.58348819998128,0.4515894286941239,0120770
2.0587907554075766,-3.6119431312275694,0120889
-8.234717895846858,7.422859360731708,0124102
-4.340729431646324,-4.488530913684622,0082517
1.8124612083652625,-7.715430789589201,0104952
-3.3102854841548885,-5.016478314300575,0086837
3.6220801619848633,-11.301212331990552,0080678
-5.15548893800512,3.7304921019951296,0144120
-1.305720268394106,-0.9677165055699904,0120791
3.475288902410221,-7.317187291499144,0147612
-3.037434950310054,0.2936866927909446,0120157
8.538933394652243,-10.86441511552329,0118799
-5.960784978259942,0.4399693061088414,0100740
7.833403230750458,-10.828417919452852,0120586
-5.577131505292,3.7382285212662953,0120722
-0.4567165821631768,-4.870158297355294,0120684
-1.348411387155002,1.013426794337997,0133952
-4.972157452378277,0.6925115850172676,0120484
2.9080025293968483,-6.437565160232396,0127536
-6.122520332762968,6.076059752677655,0130018
-0.5313975257638359,-6.238138135853235,0089941
-1.2388715162713182,-6.920399295581516,0091954
5.208641372461026,-0.5286704532158863,0120660
-5.0340605574810215,1.67738914597329,0134067
7.68869486151288,0.7369400144100507,0120623
3.996147646384813,-8.57678777268328,0140888
-6.762405862632987,-3.8230446100647857,0069089
-3.2295897895419823,-5.076887362286765,0087344
-2.943211109513824,-15.999064448103551,0024216
-6.957854459012218,-2.053670644734403,0074751
-10.018121032717785,6.387428257566902,0091344
-5.08382431002709,-1.3024895338174618,0089017
-2.598219843605384,-5.934280669257416,0089155
-6.56704517473823,-0.0954678116730557,0097366
-8.909778348776241,4.177004454206219,0089893
-5.364982653543842,-2.660041853947824,0091541
-5.076212321026591,-1.4352499679715764,0090264
-4.077366508153055,-4.497077371035195,0087928
-5.706722863250131,5.130697394501492,0120595
-8.294381002991612,6.780926765223007,0119304
-10.491905666906504,12.58292487213152,0165494
-3.6135668188426378,-1.2243228977987493,0124198
-6.942923065573638,7.603419356656366,0155975
-0.7685093347212445,-0.5688928156640894,0120844
2.4463159314827485,-4.645180807911146,0120794
3.605872040818374,-7.501687563454402,0128445
2.009128724426964,-3.6735079391334806,0138097
-5.305161775940455,-2.013974095154152,0089961
-4.035864420672856,-2.8184420235803627,0089880
0.4484996951125312,-7.517582422611749,0083944
-5.692325714197104,1.202325694131572,0095956
-5.083882684896617,-1.0946030807070393,0089370
-2.6737214300708403,-4.419057051987237,0088011
-7.396255544742868,2.119484270265096,0094890
-1.3541928556482017,-6.613435384782095,0079817
-2.682619015284199,-4.874263981889357,0084602
-2.371373479869344,-4.622546005173181,0089927
-6.799317621152095,3.2801786773069077,0100507
-0.5501371576608426,-6.898572304813314,0088930
-1.4171709747869703,-6.6977984396849255,0087538
-5.339530311427847,-0.7710231619944301,0091326
0.1852245939240831,-6.998718106520444,0097958
-2.0593821746927548,-1.7721326486590554,0128853
5.125161342937772,-6.254559293791947,0120863
-3.034283654234007,-0.9073090846435392,0133751
2.772291809131896,-4.478895508620089,0129290
-3.995612074342709,-0.6524001815261811,0120633
-3.7187948132566055,1.672974428187513,0120857
-5.614328018339879,0.7692357243004232,0118564
-1.252175612974688,-3.7842865246676136,0145734
-6.830820099025801,6.6171984507504416,0120458
-8.31524634033458,3.6828492548148537,0091225
-5.140446538486296,-8.531779540172527,0051622
0.1339813327036847,-6.718117617845171,0091064
-8.509532941537387,2.2887485072105207,0090660
-2.606151286627936,-8.382928623141652,0072271
-6.839122209285917,-0.5087636526460929,0092076
-11.135936879728012,11.627226418434386,0110978
1.2804700540532858,-7.118532094438408,0091605
-5.233899612148553,-0.5886400467851947,0091738
-4.575485883459452,-3.1855373017864674,0090555
-2.4939795562445624,-5.435553900507676,0090863
-3.649751027084554,-4.5593802574749525,0091187
-5.460895122591068,2.0034384653220667,0160862
-4.173613941413676,0.4645598006633095,0163984
-0.7499680716098838,-11.731483961824296,0054167
2.7546697495886097,-1.7394033051711957,0120784
-6.547113837254911,2.854447508552741,0145893
-2.412718482967263,-1.5898655422026424,0124298
-6.509265955520562,5.915578962926173,0120764
-5.500661061585867,0.4781082397193147,0155776
3.492406267977827,-7.599572606382808,0151804
-2.4894001174436364,0.0438316001932902,0137338
-1.2015963466476869,0.5140035559027076,0134273
-3.7974327835017454,-3.4493538613545214,0098084
-8.15579085229684,4.874649630588068,0105128
-9.83730727145524,7.71428371692045,0106557
-6.734733067677246,-4.408109631967045,0065377
-8.18206837782096,0.2167174675676045,0071110
-7.554585001350671,-1.448859098967921,0075648
-1.0780724899017224,-8.662748684859022,0072308
-3.9956575158917262,-5.43061922186564,0074812
0.2488998980769239,-10.360871307068953,0063442
4.399938706513242,4.524644836602503,0065462
-8.763688966264544,0.1863539352868659,0069768
-6.921127188224406,-3.0791441656636143,0068408
-6.13132110439502,-4.190079288212279,0067065
-7.840193670300965,-0.4588349435519842,0071455
-10.787646693568052,4.978280720299131,0078740
-1.587899260580632,-2.084512655551084,0122933
-1.759234426606359,0.5200589220638029,0142192
-0.900063316051124,-3.45690422587104,0139134
4.06354919840916,-7.504320159622773,0120735
-4.205107249065421,0.2574680196301986,0120646
-7.218209349181683,5.304929701626264,0144814
-0.1084605072775192,-6.038147058372498,0094964
-12.202394847882012,16.238946221437125,0118665
-6.716541747052084,6.006868045133672,0141098
-7.5420059580475955,5.986660342294045,0160429
-2.5216842428760224,-11.101317307333606,0049408
-9.23323288430729,11.513808978687797,0120757
14.234945164548014,-8.804196554727287,0133093
3.7810331888635034,-6.799761676410646,0147800
-7.076599588736594,5.902234904619048,0129280
1.0517164131200114,-7.114406584976132,0154506
0.9160303026171718,-5.785164648387875,0139239
-4.779788779790524,1.525128261444717,0151738
-3.9588100192818185,-1.4207304695595555,0105399
-1.7741602678830488,-0.5763398141207596,0126250
-0.1417414376618484,-1.0983300803295355,0123964
2.9988237067196204,-7.205618150049656,0125659
-8.08541892256839,6.2606407945788,0120836
0.1208178238141712,-3.1121086707673697,0120907
-1.4203640748325244,1.9470900092831696,0137494
-3.442279537485955,0.0776159627586212,0138510
-3.501953091769441,-12.96027986432448,0037913
-5.6307563887086856,-2.002583101441263,0087799
-5.732454843462279,-0.3826293671330822,0099422
6.7261294916366055,1.525175816283688,0120616
2.2811482771325147,-8.184479300338678,0118826
-4.649285185441002,2.0206490356941336,0138414
10.500801888717364,4.801441283335008,0120915
-1.679078498378857,-7.4449077259395455,0078346
-3.818547244702586,-4.762886836514941,0081573
-8.119287813079085,2.0874895464387477,0086393
-10.910081819884711,9.820754845396058,0094074
-6.857120078879731,-13.896953118864598,0021814
-6.123281576248675,-14.282076675682196,0021884
-0.0517462095596852,-9.408241412721368,0073629
-6.647328502740716,-1.800950417166235,0084156
-5.956210509982904,-8.41775771824731,0046534
5.895027598107728,-3.434941123326642,0125439
0.7931489810276134,-3.673011868826488,0139809
1.2349008856296155,-5.919177518529781,0164085
-1.6671315497167654,0.915380291019626,0145660
2.3632172159034623,-6.883976758436475,0120802
9.272231633294858,-0.9662241963950048,0120855
-1.0678960655071543,0.7587458601679037,0144214
-3.2860371218213005,-1.831425371739688,0122541
1.4380193566916324,-7.204115601357699,0130827
-3.1811229512288843,-1.0415863419240203,0142342
4.523918147031416,-9.111396076406391,0119038
-3.9147494656464135,-1.6914769249758028,0099052
